195.7	-42964
195.8	-42882
195.9	-43017
196	-43238
196.1	-43586
196.2	-43026
196.3	-42689
196.4	-42374
196.5	-41922
196.6	-41896
196.7	-42134
196.8	-42228
196.9	-42621
197	-41963
197.1	-41390
197.2	-40882
197.3	-40522
197.4	-40809
197.5	-41521
197.6	-41881
197.7	-41774
197.8	-41500
197.9	-41287
198	-41062
198.1	-40575
198.2	-40513
198.3	-40342
198.4	-40408
198.5	-40886
198.6	-40846
198.7	-40878
198.8	-40359
198.9	-40252
199	-40237
199.1	-40048
199.2	-39868
199.3	-40368
199.4	-40413
199.5	-40387
199.6	-40383
199.7	-39782
199.8	-39570
199.9	-39362
200	-39566
200.1	-39480
200.2	-38957
200.3	-37917
200.4	-37598
200.5	-38119
200.6	-38524
200.7	-38629
200.8	-38637
200.9	-38290
201	-37705
201.1	-37733
201.2	-37803
201.3	-37962
201.4	-37902
201.5	-38151
201.6	-38792
201.7	-38809
201.8	-37795
201.9	-36768
202	-36446
202.1	-36090
202.2	-36060
202.3	-35803
202.4	-35469
202.5	-34757
202.6	-34729
202.7	-34761
202.8	-34418
202.9	-33689
203	-33751
203.1	-34324
203.2	-34500
203.3	-34103
203.4	-34163
203.5	-33991
203.6	-33803
203.7	-33771
203.8	-32973
203.9	-32450
204	-32257
204.1	-32431
204.2	-32757
204.3	-33022
204.4	-32950
204.5	-33138
204.6	-32667
204.7	-32171
204.8	-31502
204.9	-31858
205	-32041
205.1	-32000
205.2	-31980
205.3	-31595
205.4	-31477
205.5	-31350
205.6	-31382
205.7	-31196
205.8	-31007
205.9	-30786
206	-30422
206.1	-30156
206.2	-29731
206.3	-29440
206.4	-28983
206.5	-28812
206.6	-29457
206.7	-29800
206.8	-30205
206.9	-30250
207	-30070
207.1	-29939
207.2	-30160
207.3	-30381
207.4	-30042
207.5	-29386
207.6	-28983
207.7	-28696
207.8	-28512
207.9	-28377
208	-27890
208.1	-27890
208.2	-27433
208.3	-27457
208.4	-27307
208.5	-27302
208.6	-26758
208.7	-26460
208.8	-26329
208.9	-26340
209	-26128
209.1	-25634
209.2	-25364
209.3	-25109
209.4	-25158
209.5	-25234
209.6	-24951
209.7	-24807
209.8	-24500
209.9	-24252
210	-24117
210.1	-24177
210.2	-23653
210.3	-23433
210.4	-22845
210.5	-22489
210.6	-22178
210.7	-22080
210.8	-21908
210.9	-21750
211	-21450
211.1	-21173
211.2	-20727
211.3	-20727
211.4	-20776
211.5	-20354
211.6	-20371
211.7	-19809
211.8	-19966
211.9	-19447
212	-19344
212.1	-19177
212.2	-18482
212.3	-17880
212.4	-18069
212.5	-18574
212.6	-18133
212.7	-17505
212.8	-16784
212.9	-17018
213	-17352
213.1	-17766
213.2	-17614
213.3	-17713
213.4	-17863
213.5	-17717
213.6	-17687
213.7	-17325
213.8	-16716
213.9	-16604
214	-16752
214.1	-16276
214.2	-15487
214.3	-14996
214.4	-14392
214.5	-14638
214.6	-14544
214.7	-14413
214.8	-14147
214.9	-14167
215	-14040
215.1	-13963
215.2	-13986
215.3	-13905
215.4	-14066
215.5	-13926
215.6	-13761
215.7	-13228
215.8	-12814
215.9	-12192
216	-11566
216.1	-11403
216.2	-11157
216.3	-10813
216.4	-9947
216.5	-9465
216.6	-9362
216.7	-9799
216.8	-9248
216.9	-8312
217	-7703
217.1	-7902
217.2	-7690
217.3	-8217
217.4	-7180
217.5	-6270
217.6	-5812
217.7	-5902
217.8	-6513
217.9	-7402
218	-7437
218.1	-7555
218.2	-6875
218.3	-6532
218.4	-5842
218.5	-5518
218.6	-5906
218.7	-6090
218.8	-5432
218.9	-4598
219	-4611
219.1	-4995
219.2	-5008
219.3	-4928
219.4	-4603
219.5	-4017
219.6	-3739
219.7	-3829
219.8	-3661
219.9	-3102
220	-3297
220.1	-3295
220.2	-3269
220.3	-2774
220.4	-2191
220.5	-1957
220.6	-2103
220.7	-1805
220.8	-1573
220.9	-1367
221	-1404
221.1	-1093
221.2	-493
221.3	259
221.4	-27
221.5	-602
221.6	-651
221.7	-741
221.8	-214
221.9	516
222	1001
222.1	1468
222.2	2568
222.3	2534
222.4	2396
222.5	2433
222.6	3393
222.7	4064
222.8	4384
222.9	4362
223	5098
223.1	5664
223.2	6120
223.3	6232
223.4	5994
223.5	5241
223.6	5454
223.7	5842
223.8	6588
223.9	7175
224	7520
224.1	7261
224.2	7478
224.3	7544
224.4	7679
224.5	7778
224.6	8005
224.7	8734
224.8	9585
224.9	9862
225	10031
225.1	10582
225.2	11122
225.3	11523
225.4	11577
225.5	12055
225.6	12243
225.7	12640
225.8	12732
225.9	12104
226	11407
226.1	11654
226.2	12132
226.3	12349
226.4	12591
226.5	12930
226.6	13092
226.7	13605
226.8	13358
226.9	13367
227	13871
227.1	14345
227.2	14462
227.3	14765
227.4	15421
227.5	16115
227.6	15742
227.7	15260
227.8	15264
227.9	15907
228	16107
228.1	16581
228.2	16778
228.3	17142
228.4	17370
228.5	17584
228.6	18540
228.7	18825
228.8	18474
228.9	18499
229	18695
229.1	18830
229.2	19681
229.3	20004
229.4	19812
229.5	20230
229.6	21158
229.7	21709
229.8	21827
229.9	22178
230	22331
230.1	23047
230.2	23353
230.3	23634
230.4	23746
230.5	24249
230.6	24192
230.7	24556
230.8	24436
230.9	24215
231	24421
231.1	25504
231.2	26368
231.3	26829
231.4	27037
231.5	26576
231.6	26130
231.7	26445
231.8	26779
231.9	27045
232	27270
232.1	27382
232.2	27581
232.3	27654
232.4	27720
232.5	28175
232.6	28576
232.7	28792
232.8	29275
232.9	29762
233	29286
233.1	28973
233.2	29556
233.3	30443
233.4	31061
233.5	31453
233.6	31515
233.7	31376
233.8	31592
233.9	32512
234	33057
234.1	33445
234.2	33434
234.3	33516
234.4	34148
234.5	33859
234.6	33876
234.7	33923
234.8	34030
234.9	34247
235	35634
235.1	35981
235.2	35887
235.3	35147
235.4	35040
235.5	35368
235.6	36120
235.7	36528
235.8	37149
235.9	37297
236	37162
236.1	37829
236.2	38586
236.3	38929
236.4	39122
236.5	38910
236.6	39126
236.7	39649
236.8	39862
236.9	40880
237	41534
237.1	41849
237.2	41277
237.3	41285
237.4	41420
237.5	41665
237.6	41958
237.7	42218
237.8	42790
237.9	43281
238	44336
238.1	44246
238.2	43594
238.3	43579
238.4	44077
238.5	44503
238.6	44662
238.7	44838
238.8	45243
238.9	45496
239	45661
239.1	45644
239.2	45753
239.3	46347
239.4	46977
239.5	46973
239.6	47370
239.7	47680
239.8	47955
239.9	48045
240	48510
240.1	48527
240.2	48547
240.3	48532
240.4	48695
240.5	48658
240.6	48257
240.7	48785
240.8	49241
240.9	49857
241	50056
241.1	50122
241.2	50560
241.3	51368
241.4	51795
241.5	51488
241.6	52305
241.7	52783
241.8	52742
241.9	52845
242	53720
242.1	54648
242.2	54824
242.3	54490
242.4	54378
242.5	54342
242.6	54288
242.7	54938
242.8	55433
242.9	55544
243	55679
243.1	55995
243.2	56438
243.3	56668
243.4	57118
243.5	57813
243.6	58029
243.7	58501
243.8	58484
243.9	58934
244	58812
244.1	58913
244.2	59101
244.3	59654
244.4	59483
244.5	59440
244.6	59294
244.7	59686
244.8	59871
244.9	60317
245	60889
245.1	61052
245.2	60893
245.3	61020
245.4	61824
245.5	62508
245.6	62971
245.7	63333
245.8	63636
245.9	63968
246	64148
246.1	64041
246.2	64373
246.3	64564
246.4	65063
246.5	65031
246.6	65501
246.7	66095
246.8	66200
246.9	66438
247	66794
247.1	66785
247.2	66686
247.3	66586
247.4	66942
247.5	67510
247.6	67578
247.7	68074
247.8	68217
247.9	68352
248	68800
248.1	69341
248.2	69767
248.3	69714
248.4	69656
248.5	69624
248.6	70115
248.7	70359
248.8	70522
248.9	70923
249	71238
249.1	71178
249.2	71720
249.3	72220
249.4	72293
249.5	72571
249.6	72490
249.7	73135
249.8	73120
249.9	73500
250	73991
250.1	74617
250.2	74902
250.3	74748
250.4	75058
250.5	75479
250.6	76010
250.7	76040
250.8	76636
250.9	77074
251	76988
251.1	77367
251.2	77713
251.3	77880
251.4	78109
251.5	77978
251.6	78191
251.7	78313
251.8	79183
251.9	79363
252	79556
252.1	79764
252.2	80378
252.3	80562
252.4	80639
252.5	81012
252.6	81098
252.7	81467
252.8	81720
252.9	82005
253	82283
253.1	82856
253.2	83085
253.3	83175
253.4	83501
253.5	83947
253.6	84275
253.7	84573
253.8	84419
253.9	84361
254	84217
254.1	84595
254.2	85041
254.3	85469
254.4	85577
254.5	85624
254.6	85604
254.7	85637
254.8	85870
254.9	86059
255	86100
255.1	86320
255.2	86651
255.3	86732
255.4	86839
255.5	87191
255.6	87407
255.7	87543
255.8	87890
255.9	88295
256	88569
256.1	88642
256.2	89022
256.3	89165
256.4	89461
256.5	89729
256.6	90102
256.7	90499
256.8	90520
256.9	90737
257	90868
257.1	90688
257.2	90707
257.3	90969
257.4	91419
257.5	91625
257.6	91706
257.7	91955
257.8	92328
257.9	92401
258	92469
258.1	93072
258.2	93338
258.3	93567
258.4	93721
258.5	94274
258.6	94888
258.7	95308
258.8	95434
258.9	95664
259	95827
259.1	96133
259.2	96101
259.3	95840
259.4	95794
259.5	96515
259.6	96972
259.7	97186
259.8	97169
259.9	97124
260	97152
260.1	97141
260.2	97340
260.3	97643
260.4	97904
260.5	98020
260.6	98065
260.7	98204
260.8	98787
260.9	99373
261	100093
261.1	99615
261.2	99737
261.3	100153
261.4	100183
261.5	100333
261.6	101201
261.7	100996
261.8	100766
261.9	100764
262	101107
262.1	100861
262.2	101122
262.3	101450
262.4	101609
262.5	101360
262.6	101364
262.7	101557
262.8	101928
262.9	101815
263	102040
263.1	102406
263.2	103339
263.3	104001
263.4	103839
263.5	104059
263.6	104514
263.7	104808
263.8	105138
263.9	105506
264	105024
264.1	104615
264.2	105101
264.3	105695
264.4	106060
264.5	106120
264.6	106105
264.7	106321
264.8	106638
264.9	107400
265	107470
265.1	107695
265.2	107620
265.3	107612
265.4	107858
265.5	107899
265.6	107556
265.7	108139
265.8	109102
265.9	109694
266	109944
266.1	109513
266.2	109151
266.3	109003
266.4	109310
266.5	109910
266.6	110609
266.7	111338
266.8	111216
266.9	111535
267	112024
267.1	111947
267.2	112204
267.3	112479
267.4	112601
267.5	112774
267.6	112950
267.7	112785
267.8	112438
267.9	112050
268	112307
268.1	112464
268.2	112554
268.3	112952
268.4	112560
268.5	113113
268.6	113881
268.7	113844
268.8	112997
268.9	112839
269	112847
269.1	112822
269.2	112916
269.3	113195
269.4	113362
269.5	113758
269.6	114192
269.7	114327
269.8	114222
269.9	113930
270	114222
270.1	114871
270.2	115480
270.3	115276
270.4	115489
270.5	115853
270.6	116119
270.7	116286
270.8	116526
270.9	116359
271	116106
271.1	116228
271.2	117026
271.3	117075
271.4	116814
271.5	117092
271.6	117169
271.7	117538
271.8	117755
271.9	117778
272	117733
272.1	117759
272.2	118008
272.3	118449
272.4	118612
272.5	118662
272.6	118662
272.7	119153
272.8	119283
272.9	119521
273	119684
273.1	119798
273.2	119770
273.3	119828
273.4	119963
273.5	119969
273.6	120072
273.7	119839
273.8	119873
273.9	119933
274	120199
274.1	120109
274.2	120081
274.3	120220
274.4	120240
274.5	120473
274.6	120608
274.7	120915
274.8	120793
274.9	120600
275	120064
275.1	120167
275.2	120334
275.3	120555
275.4	120518
275.5	120943
275.6	121451
275.7	121402
275.8	121650
275.9	121897
276	122154
276.1	122248
276.2	122227
276.3	122276
276.4	122285
276.5	122302
276.6	122131
276.7	122375
276.8	122572
276.9	123245
277	123790
277.1	123618
277.2	123020
277.3	122772
277.4	122752
277.5	122619
277.6	122583
277.7	122583
277.8	122975
277.9	123327
278	123331
278.1	123475
278.2	124109
278.3	124607
278.4	124898
278.5	125115
278.6	125323
278.7	125291
278.8	125619
278.9	125503
279	125709
279.1	125891
279.2	126251
279.3	126157
279.4	126734
279.5	126976
279.6	126260
279.7	125867
279.8	125863
279.9	126288
280	126828
280.1	127152
280.2	127287
280.3	126764
280.4	126588
280.5	127164
280.6	127098
280.7	126764
280.8	126652
280.9	126759
281	126779
281.1	126813
281.2	126950
281.3	126877
281.4	126980
281.5	127098
281.6	127094
281.7	127115
281.8	127291
281.9	127454
282	127467
282.1	127385
282.2	127126
282.3	126725
282.4	126594
282.5	126598
282.6	126738
282.7	126832
282.8	127089
282.9	127250
283	127364
283.1	127310
283.2	127242
283.3	127233
283.4	127522
283.5	128054
283.6	127617
283.7	127531
283.8	127535
283.9	127568
284	127347
284.1	127377
284.2	127477
284.3	127737
284.4	127908
284.5	128239
284.6	128447
284.7	128395
284.8	128215
284.9	128050
285	128080
285.1	127829
285.2	127760
285.3	127765
285.4	128121
285.5	128288
285.6	128138
285.7	128013
285.8	128215
285.9	128927
286	128712
286.1	128672
286.2	128702
286.3	128910
286.4	128946
286.5	129126
286.6	129266
286.7	129551
286.8	129328
286.9	129330
287	129266
287.1	129085
287.2	128892
287.3	128910
287.4	129098
287.5	129283
287.6	128824
287.7	128792
287.8	128792
287.9	128562
288	128481
288.1	128787
288.2	128712
288.3	128734
288.4	128444
288.5	128436
288.6	128459
288.7	128676
288.8	128783
288.9	128783
289	129064
289.1	129360
289.2	129143
289.3	128149
289.4	127589
289.5	127606
289.6	127621
289.7	127368
289.8	127475
289.9	127372
290	127593
290.1	127784
290.2	127801
290.3	127765
290.4	127683
290.5	127617
290.6	127561
290.7	127606
290.8	127540
290.9	127728
291	127765
291.1	127670
291.2	127580
291.3	127728
291.4	127711
291.5	127413
291.6	127351
291.7	127572
291.8	127658
291.9	127666
292	127703
292.1	127851
292.2	127553
292.3	127261
292.4	127368
292.5	127769
292.6	127883
292.7	127748
292.8	127769
292.9	127544
293	127535
293.1	127516
293.2	127696
293.3	127544
293.4	127122
293.5	126836
293.6	127079
293.7	126995
293.8	126926
293.9	127147
294	127490
294.1	127741
294.2	127863
294.3	127490
294.4	126869
294.5	126774
294.6	127229
294.7	127332
294.8	126770
294.9	126236
295	125994
295.1	126251
295.2	126322
295.3	126116
295.4	125756
295.5	125593
295.6	125887
295.7	125998
295.8	126133
295.9	126232
296	126183
296.1	125925
296.2	125291
296.3	124915
296.4	125449
296.5	125282
296.6	124804
296.7	124339
296.8	124425
296.9	124051
297	123552
297.1	123230
297.2	123115
297.3	122911
297.4	122911
297.5	122686
297.6	122645
297.7	122759
297.8	122714
297.9	123254
298	123524
298.1	123037
298.2	122321
298.3	122047
298.4	122212
298.5	122682
298.6	122587
298.7	122583
298.8	122388
298.9	122306
299	122028
299.1	121554
299.2	121348
299.3	121324
299.4	121423
299.5	121357
299.6	121316
299.7	121172
299.8	121644
299.9	121605
300	121464
300.1	121695
300.2	121344
300.3	121655
300.4	121384
300.5	121018
300.6	120776
300.7	120951
300.8	121339
300.9	121041
301	120392
301.1	119697
301.2	120085
301.3	119729
301.4	119135
301.5	118919
301.6	118801
301.7	118792
301.8	118829
301.9	118445
302	118162
302.1	117630
302.2	118072
302.3	118201
302.4	118319
302.5	118162
302.6	118196
302.7	117755
302.8	117030
302.9	116269
303	115939
303.1	115456
303.2	115583
303.3	115330
303.4	115285
303.5	115435
303.6	116074
303.7	115534
303.8	115289
303.9	115264
304	115199
304.1	114961
304.2	114678
304.3	114573
304.4	113947
304.5	113861
304.6	113849
304.7	113834
304.8	113645
304.9	113448
305	113083
305.1	113081
305.2	113257
305.3	113154
305.4	112712
305.5	112952
305.6	113072
305.7	112744
305.8	111979
305.9	111625
306	111269
306.1	111334
306.2	111297
306.3	111424
306.4	111829
306.5	111983
306.6	111964
306.7	111404
306.8	110667
306.9	110206
307	110753
307.1	110663
307.2	110896
307.3	110873
307.4	110618
307.5	110054
307.6	109509
307.7	108954
307.8	108349
307.9	108062
308	107567
308.1	107254
308.2	107110
308.3	107044
308.4	107372
308.5	107340
308.6	106945
308.7	107069
308.8	106778
308.9	106456
309	106291
309.1	105444
309.2	104910
309.3	104865
309.4	104799
309.5	104700
309.6	104587
309.7	104505
309.8	104930
309.9	104718
310	104218
310.1	104259
310.2	104019
310.3	103551
310.4	102351
310.5	101823
310.6	101609
310.7	101377
310.8	100959
310.9	100833
311	100490
311.1	99994
311.2	100022
311.3	99864
311.4	99810
311.5	99516
311.6	99304
311.7	99148
311.8	98895
311.9	98674
312	98517
312.1	98522
312.2	98290
312.3	98215
312.4	97851
312.5	97111
312.6	96616
312.7	96219
312.8	96547
312.9	97278
313	97741
313.1	96907
313.2	96219
313.3	95209
313.4	95078
313.5	95006
313.6	95254
313.7	95001
313.8	94843
313.9	94212
314	94019
314.1	93623
314.2	93618
314.3	93374
314.4	93378
314.5	92748
314.6	92338
314.7	92225
314.8	92113
314.9	91427
315	90919
315.1	90973
315.2	90923
315.3	90919
315.4	90872
315.5	90741
315.6	90647
315.7	90282
315.8	90165
315.9	89804
316	89191
316.1	88679
316.2	88304
316.3	87705
316.4	86286
316.5	86173
316.6	86263
316.7	86766
316.8	86357
316.9	85952
317	85146
317.1	84803
317.2	84447
317.3	84419
317.4	83834
317.5	83703
317.6	83806
317.7	84344
317.8	83765
317.9	83716
318	83465
318.1	83040
318.2	82346
318.3	82030
318.4	81833
318.5	81126
318.6	80823
318.7	80579
318.8	80165
318.9	79786
319	79466
319.1	79233
319.2	79033
319.3	78624
319.4	78493
319.5	78210
319.6	77938
319.7	77674
319.8	77537
319.9	77629
320	77663
320.1	77412
320.2	77674
320.3	77740
320.4	77740
320.5	77708
320.6	77447
320.7	76739
320.8	76317
320.9	76302
321	76433
321.1	76538
321.2	76010
321.3	75875
321.4	75356
321.5	74627
321.6	73721
321.7	73352
321.8	72945
321.9	72424
322	71733
322.1	71431
322.2	71274
322.3	71201
322.4	70477
322.5	69799
322.6	69336
322.7	69083
322.8	68948
322.9	68794
323	68605
323.1	68314
323.2	68262
323.3	67776
323.4	67956
323.5	67651
323.6	67210
323.7	66556
323.8	65955
323.9	65739
324	65473
324.1	64851
324.2	64941
324.3	64783
324.4	63968
324.5	63198
324.6	62750
324.7	62120
324.8	61710
324.9	61417
325	60921
325.1	60720
325.2	60250
325.3	60051
325.4	59875
325.5	59882
325.6	59764
325.7	59052
325.8	58906
325.9	58647
326	58897
326.1	58424
326.2	58357
326.3	59258
326.4	59654
326.5	59388
326.6	58186
326.7	57028
326.8	56526
326.9	56181
327	55671
327.1	55249
327.2	55058
327.3	54805
327.4	54717
327.5	54243
327.6	53692
327.7	53377
327.8	53437
327.9	53165
328	53593
328.1	53638
328.2	53021
328.3	52211
328.4	52020
328.5	51814
328.6	51647
328.7	52191
328.8	51940
328.9	51561
329	50763
329.1	49852
329.2	49295
329.3	49258
329.4	49415
329.5	49025
329.6	48362
329.7	47558
329.8	47213
329.9	46816
330	46675
330.1	46338
330.2	45783
330.3	44928
330.4	44548
330.5	44784
330.6	44597
330.7	43779
330.8	43125
330.9	42749
331	42580
331.1	42218
331.2	41075
331.3	40046
331.4	39694
331.5	39244
331.6	38839
331.7	38725
331.8	38605
331.9	38406
332	38168
332.1	37756
332.2	37280
332.3	36712
332.4	36549
332.5	36423
332.6	36217
332.7	35908
332.8	35719
332.9	35535
333	34946
333.1	34697
333.2	34611
333.3	33989
333.4	33696
333.5	33359
333.6	32984
333.7	32525
333.8	32456
333.9	32268
334	32133
334.1	32105
334.2	32461
334.3	32394
334.4	31372
334.5	30825
334.6	31050
334.7	30939
334.8	30362
334.9	29549
335	29086
335.1	28801
335.2	28666
335.3	28469
335.4	28145
335.5	27725
335.6	27360
335.7	26796
335.8	26490
335.9	26526
336	26327
336.1	25977
336.2	25390
336.3	24472
336.4	23769
336.5	23484
336.6	23066
336.7	22822
336.8	22650
336.9	22614
337	22309
337.1	21857
337.2	21713
337.3	21951
337.4	21411
337.5	20555
337.6	20678
337.7	20858
337.8	20491
337.9	19987
338	18789
338.1	17665
338.2	17129
338.3	16471
338.4	15742
338.5	15481
338.6	15269
338.7	14628
338.8	14340
338.9	14287
339	13881
339.1	13015
339.2	12857
339.3	13313
339.4	14107
339.5	13789
339.6	12998
339.7	12737
339.8	12520
339.9	11583
340	11180
340.1	11677
340.2	11609
340.3	10816
340.4	10018
340.5	9724
340.6	9594
340.7	9707
340.8	9540
340.9	9244
341	8995
341.1	8112
341.2	7432
341.3	6427
341.4	6412
341.5	6566
341.6	6288
341.7	5651
341.8	5196
341.9	5593
342	5156
342.1	4294
342.2	3370
342.3	3010
342.4	2924
342.5	2709
342.6	2182
342.7	1916
342.8	1050
342.9	1014
343	1099
343.1	1026
343.2	439
343.3	141
343.4	-673
343.5	-1592
343.6	-1404
343.7	-1322
343.8	-1449
343.9	-602
344	-330
344.1	-1029
344.2	-2088
344.3	-3260
344.4	-3074
344.5	-3535
344.6	-3719
344.7	-3661
344.8	-4292
344.9	-5409
345	-6528
345.1	-7338
345.2	-7261
345.3	-7334
345.4	-8065
345.5	-8925
345.6	-9862
345.7	-9832
345.8	-9366
345.9	-9388
346	-9431
346.1	-9853
346.2	-9894
346.3	-10565
346.4	-11034
346.5	-11489
346.6	-11332
346.7	-10768
346.8	-10606
346.9	-11060
347	-11448
347.1	-12123
347.2	-12842
347.3	-13390
347.4	-13092
347.5	-13092
347.6	-13648
347.7	-14625
347.8	-15170
347.9	-15832
348	-15807
348.1	-16428
348.2	-17344
348.3	-17245
348.4	-16049
348.5	-15824
348.6	-16195
348.7	-16190
348.8	-16360
348.9	-17144
349	-18559
349.1	-20101
349.2	-20322
349.3	-20354
349.4	-20468
349.5	-21066
349.6	-21201
349.7	-20223
349.8	-19827
349.9	-20114
350	-20661
350.1	-21940
350.2	-22680
350.3	-22247
350.4	-22256
350.5	-22112
350.6	-21940
350.7	-21490
350.8	-22292
350.9	-23744
351	-25892
351.1	-27543
351.2	-27817
351.3	-28623
351.4	-28979
351.5	-29211
351.6	-28790
351.7	-28512
351.8	-28546
351.9	-28934
352	-29588
352.1	-30535
352.2	-31241
352.3	-31417
352.4	-31940
352.5	-32622
352.6	-33558
352.7	-34879
352.8	-35799
352.9	-35758
353	-35267
353.1	-34892
353.2	-34851
353.3	-34699
353.4	-34555
353.5	-34564
353.6	-34780
353.7	-35537
353.8	-35833
353.9	-36536
354	-37240
354.1	-36794
354.2	-36605
354.3	-37132
354.4	-37132
354.5	-37092
354.6	-37259
354.7	-37312
354.8	-37375
354.9	-37872
355	-38393
355.1	-38747
355.2	-38768
355.3	-38760
355.4	-39223
355.5	-39606
355.6	-39120
355.7	-38384
355.8	-38449
355.9	-38813
356	-39349
356.1	-40211
356.2	-41255
356.3	-41602
356.4	-41066
356.5	-41103
356.6	-41630
356.7	-42368
356.8	-42194
356.9	-42364
357	-42694
357.1	-42662
357.2	-42846
357.3	-43112
357.4	-43423
357.5	-43478
357.6	-44321
357.7	-45672
357.8	-47123
357.9	-48493
358	-49295
358.1	-49736
358.2	-49254
358.3	-49138
358.4	-49164
358.5	-49531
358.6	-49355
358.7	-49818
358.8	-50215
358.9	-50783
359	-51036
359.1	-51874
359.2	-52324
359.3	-51915
359.4	-51653
359.5	-52401
359.6	-53055
359.7	-53428
359.8	-53613
359.9	-53600
360	-50009
